
CLAM2 Development Software Ver.05:   CLAM2 Development by PES using Synchrotron Light: EDC
Wednesday, September 12, 2012
Messured: 1:09:32 PM - 1:17:32 PM


Parameter Setting
Fix Photon Energy: 39.000000 eV
81.9 eV (UPS): CAE=10
Kinetic Energy Scan:   34.0000 - 37.0000   eV 
 Kinetic Energy Step:  0.0200   eV 
 600 lines/mm 
 Ch4-Speed:  High Speed Mode 
 Sampling: 1
Number of scan : 3*

Energy (eV)	CPS	Ie (mA)	Ip (A)	CPS/Ip	Avg CPS	Avg CPS/Ip	


Scan : 	1

36.680000	115.000000	83.876000	8.384049E-11	1.371652E+12	112.000000	1.326798E+12
36.700000	108.000000	83.876000	8.398260E-11	1.285981E+12	114.500000	1.355034E+12
36.720000	116.000000	83.876000	8.388312E-11	1.382877E+12	121.000000	1.432162E+12
36.740000	114.000000	83.872000	8.340706E-11	1.366791E+12	112.500000	1.336319E+12
36.760000	118.000000	83.872000	8.362733E-11	1.411022E+12	120.000000	1.423259E+12
36.780000	131.000000	83.867000	8.364509E-11	1.566141E+12	129.500000	1.536149E+12
36.800000	107.000000	83.867000	8.366641E-11	1.278888E+12	111.500000	1.323122E+12
36.820000	121.000000	83.863000	8.348522E-11	1.449358E+12	121.000000	1.436842E+12
36.840000	110.000000	83.863000	8.370193E-11	1.314187E+12	109.500000	1.298602E+12
36.860000	94.000000	83.858000	8.347811E-11	1.126044E+12	113.000000	1.339213E+12
36.880000	120.000000	83.858000	8.340351E-11	1.438788E+12	121.500000	1.444389E+12
36.900000	118.000000	83.854000	8.337508E-11	1.415291E+12	128.500000	1.523872E+12
36.920000	135.000000	83.854000	8.349943E-11	1.616778E+12	128.000000	1.521058E+12
36.940000	94.000000	83.854000	8.360601E-11	1.124321E+12	110.000000	1.300417E+12
36.960000	105.000000	83.849000	8.349943E-11	1.257494E+12	118.000000	1.399057E+12
36.980000	107.000000	83.849000	8.336798E-11	1.283466E+12	102.500000	1.215598E+12
37.000000	99.000000	83.845000	8.350654E-11	1.185536E+12	102.000000	1.208084E+12

Scan : 	3

34.000000	539.000000	83.837000	8.350298E-11	6.454859E+12	515.000000	6.074088E+12
34.020000	541.000000	83.833000	8.341061E-11	6.485985E+12	532.333333	6.281638E+12
34.040000	543.000000	83.833000	8.386181E-11	6.474938E+12	552.333333	6.501674E+12
34.060000	478.000000	83.833000	8.385825E-11	5.700095E+12	513.333333	6.033913E+12
34.080000	508.000000	83.829000	8.387246E-11	6.056815E+12	516.666667	6.079727E+12
34.100000	490.000000	83.829000	8.393286E-11	5.838000E+12	498.000000	5.863962E+12
34.120000	487.000000	83.825000	8.391154E-11	5.803731E+12	487.333333	5.729736E+12
34.140000	436.000000	83.825000	8.387957E-11	5.197928E+12	477.000000	5.610543E+12
34.160000	515.000000	83.820000	8.353496E-11	6.165083E+12	506.666667	5.974548E+12
34.180000	507.000000	83.820000	8.365930E-11	6.060295E+12	481.333333	5.671122E+12
34.200000	466.000000	83.816000	8.387602E-11	5.555819E+12	477.000000	5.608815E+12
34.220000	477.000000	83.816000	8.379786E-11	5.692269E+12	473.000000	5.568152E+12
34.240000	494.000000	83.811000	8.399681E-11	5.881176E+12	494.666667	5.814780E+12
34.260000	432.000000	83.811000	8.397194E-11	5.144576E+12	456.333333	5.360640E+12
34.280000	485.000000	83.811000	8.400391E-11	5.773541E+12	471.666667	5.546366E+12
34.300000	464.000000	83.806000	8.407497E-11	5.518884E+12	479.666667	5.630197E+12
34.320000	440.000000	83.806000	8.412115E-11	5.230551E+12	455.666667	5.364649E+12
34.340000	462.000000	83.802000	8.424195E-11	5.484204E+12	467.333333	5.491840E+12
34.360000	455.000000	83.802000	8.428103E-11	5.398605E+12	470.000000	5.515439E+12
34.380000	466.000000	83.797000	8.430945E-11	5.527257E+12	459.333333	5.402397E+12
34.400000	445.000000	83.797000	8.435919E-11	5.275063E+12	456.000000	5.354354E+12
34.420000	473.000000	83.792000	8.417445E-11	5.619282E+12	462.000000	5.429949E+12
34.440000	507.000000	83.792000	8.411760E-11	6.027276E+12	468.333333	5.510903E+12
34.460000	436.000000	83.792000	8.395062E-11	5.193529E+12	455.333333	5.369259E+12
34.480000	418.000000	83.787000	8.396484E-11	4.978274E+12	448.000000	5.274103E+12
34.500000	424.000000	83.787000	8.413181E-11	5.039711E+12	429.666667	5.057177E+12
34.520000	431.000000	83.782000	8.430234E-11	5.112551E+12	459.666667	5.397089E+12
34.540000	439.000000	83.782000	8.408918E-11	5.220648E+12	434.666667	5.114952E+12
34.560000	439.000000	83.778000	8.430945E-11	5.207008E+12	449.000000	5.278660E+12
34.580000	423.000000	83.778000	8.408563E-11	5.030586E+12	426.333333	5.017240E+12
34.600000	441.000000	83.773000	8.397549E-11	5.251532E+12	454.000000	5.348851E+12
34.620000	447.000000	83.773000	8.419931E-11	5.308832E+12	456.000000	5.362895E+12
34.640000	452.000000	83.768000	8.402523E-11	5.379337E+12	454.666667	5.358939E+12
34.660000	459.000000	83.768000	8.398970E-11	5.464956E+12	466.666667	5.500364E+12
34.680000	383.000000	83.768000	8.402523E-11	4.558155E+12	423.666667	4.987680E+12
34.700000	400.000000	83.764000	8.415668E-11	4.753039E+12	438.000000	5.150480E+12
34.720000	442.000000	83.764000	8.407497E-11	5.257213E+12	426.000000	5.018862E+12
34.740000	401.000000	83.759000	8.451906E-11	4.744492E+12	415.333333	4.878924E+12
34.760000	456.000000	83.759000	8.434853E-11	5.406140E+12	440.666667	5.182496E+12
34.780000	407.000000	83.754000	8.454393E-11	4.814065E+12	422.666667	4.966703E+12
34.800000	410.000000	83.754000	8.459367E-11	4.846698E+12	427.000000	5.014314E+12
34.820000	420.000000	83.750000	8.407852E-11	4.995331E+12	437.000000	5.144554E+12
34.840000	432.000000	83.750000	8.478196E-11	5.095424E+12	429.666667	5.043818E+12
34.860000	426.000000	83.746000	8.442314E-11	5.046010E+12	412.666667	4.850200E+12
34.880000	410.000000	83.746000	8.435208E-11	4.860580E+12	413.000000	4.862576E+12
34.900000	432.000000	83.746000	8.446932E-11	5.114283E+12	443.333333	5.214190E+12
34.920000	451.000000	83.741000	8.472512E-11	5.323097E+12	422.666667	4.970548E+12
34.940000	400.000000	83.741000	8.472867E-11	4.720952E+12	410.333333	4.820052E+12
34.960000	398.000000	83.737000	8.477130E-11	4.694985E+12	411.333333	4.827213E+12
34.980000	372.000000	83.737000	8.473577E-11	4.390118E+12	389.333333	4.578921E+12
35.000000	439.000000	83.733000	8.462919E-11	5.187335E+12	436.333333	5.131878E+12
35.020000	384.000000	83.733000	8.491341E-11	4.522254E+12	396.000000	4.649649E+12
35.040000	380.000000	83.728000	8.440892E-11	4.501894E+12	416.666667	4.903489E+12
35.060000	411.000000	83.728000	8.415668E-11	4.883748E+12	411.333333	4.847078E+12
35.080000	412.000000	83.728000	8.462564E-11	4.868501E+12	413.000000	4.855807E+12
35.100000	388.000000	83.723000	8.473222E-11	4.579132E+12	414.000000	4.868988E+12
35.120000	411.000000	83.723000	8.460432E-11	4.857908E+12	413.000000	4.865034E+12
35.140000	384.000000	83.718000	8.433076E-11	4.553499E+12	415.000000	4.891603E+12
35.160000	416.000000	83.718000	8.433787E-11	4.932541E+12	421.333333	4.966767E+12
35.180000	414.000000	83.714000	8.429524E-11	4.911309E+12	417.333333	4.934108E+12
35.200000	413.000000	83.714000	8.437695E-11	4.894702E+12	387.666667	4.570129E+12
35.220000	410.000000	83.709000	8.432366E-11	4.862218E+12	416.000000	4.907720E+12
35.240000	385.000000	83.709000	8.478906E-11	4.540680E+12	406.000000	4.777355E+12
35.260000	407.000000	83.709000	8.496670E-11	4.790112E+12	412.666667	4.849159E+12
35.280000	400.000000	83.704000	8.499867E-11	4.705956E+12	408.333333	4.803227E+12
35.300000	414.000000	83.704000	8.500223E-11	4.870460E+12	385.333333	4.537263E+12
35.320000	405.000000	83.700000	8.477841E-11	4.777160E+12	419.000000	4.932918E+12
35.340000	396.000000	83.700000	8.455459E-11	4.683365E+12	392.000000	4.620835E+12
35.360000	403.000000	83.696000	8.493117E-11	4.745019E+12	402.333333	4.735866E+12
35.380000	400.000000	83.696000	8.503775E-11	4.703793E+12	394.666667	4.638414E+12
35.400000	383.000000	83.696000	8.490986E-11	4.510666E+12	370.333333	4.362291E+12
35.420000	362.000000	83.693000	8.468604E-11	4.274612E+12	375.000000	4.416881E+12
35.440000	364.000000	83.688000	8.444445E-11	4.310526E+12	364.000000	4.291754E+12
35.460000	345.000000	83.688000	8.434142E-11	4.090517E+12	341.000000	4.022845E+12
35.480000	356.000000	83.688000	8.434853E-11	4.220583E+12	338.333333	3.987385E+12
35.500000	296.000000	83.683000	8.439116E-11	3.507476E+12	308.666667	3.640382E+12
35.520000	329.000000	83.683000	8.416734E-11	3.908880E+12	302.333333	3.567241E+12
35.540000	272.000000	83.678000	8.473577E-11	3.209979E+12	263.333333	3.098146E+12
35.560000	250.000000	83.678000	8.447287E-11	2.959530E+12	263.666667	3.107170E+12
35.580000	217.000000	83.674000	8.441248E-11	2.570710E+12	233.333333	2.752719E+12
35.600000	191.000000	83.674000	8.439471E-11	2.263175E+12	205.000000	2.417488E+12
35.620000	198.000000	83.669000	8.440892E-11	2.345724E+12	199.666667	2.353929E+12
35.640000	188.000000	83.669000	8.486722E-11	2.215225E+12	186.333333	2.192839E+12
35.660000	170.000000	83.665000	8.478196E-11	2.005144E+12	183.333333	2.158196E+12
35.680000	126.000000	83.665000	8.505907E-11	1.481324E+12	150.666667	1.769474E+12
35.700000	141.000000	83.665000	8.516565E-11	1.655597E+12	149.666667	1.758746E+12
35.720000	141.000000	83.661000	8.542855E-11	1.650502E+12	141.333333	1.659130E+12
35.740000	134.000000	83.661000	8.473933E-11	1.581320E+12	142.000000	1.671587E+12
35.760000	143.000000	83.656000	8.488144E-11	1.684703E+12	142.666667	1.678941E+12
35.780000	130.000000	83.656000	8.516921E-11	1.526373E+12	128.666667	1.514316E+12
35.800000	120.000000	83.651000	8.514789E-11	1.409313E+12	110.666667	1.303046E+12
35.820000	104.000000	83.651000	8.511591E-11	1.221863E+12	108.000000	1.272652E+12
35.840000	131.000000	83.647000	8.541789E-11	1.533637E+12	121.333333	1.428424E+12
35.860000	88.000000	83.647000	8.502354E-11	1.035007E+12	118.666667	1.398751E+12
35.880000	112.000000	83.643000	8.481393E-11	1.320538E+12	111.333333	1.311735E+12
35.900000	120.000000	83.643000	8.490986E-11	1.413263E+12	118.666667	1.399063E+12
35.920000	143.000000	83.643000	8.497736E-11	1.682801E+12	133.000000	1.568276E+12
35.940000	136.000000	83.638000	8.493117E-11	1.601297E+12	123.666667	1.458038E+12
35.960000	127.000000	83.638000	8.547829E-11	1.485757E+12	126.666667	1.489605E+12
35.980000	123.000000	83.634000	8.559553E-11	1.436991E+12	126.666667	1.491062E+12
36.000000	116.000000	83.634000	8.520828E-11	1.361370E+12	117.333333	1.384022E+12
36.020000	131.000000	83.630000	8.538947E-11	1.534147E+12	124.333333	1.464974E+12
36.040000	111.000000	83.630000	8.517986E-11	1.303125E+12	125.333333	1.476315E+12
36.060000	136.000000	83.625000	8.535039E-11	1.593432E+12	129.333333	1.521688E+12
36.080000	120.000000	83.625000	8.552803E-11	1.403049E+12	124.333333	1.462029E+12
36.100000	131.000000	83.625000	8.525802E-11	1.536512E+12	130.333333	1.532982E+12
36.120000	104.000000	83.620000	8.551027E-11	1.216228E+12	114.666667	1.351829E+12
36.140000	106.000000	83.620000	8.559198E-11	1.238434E+12	123.000000	1.447984E+12
36.160000	136.000000	83.616000	8.589041E-11	1.583413E+12	120.666667	1.415980E+12
36.180000	118.000000	83.616000	8.586198E-11	1.374299E+12	116.000000	1.361421E+12
36.200000	144.000000	83.611000	8.584067E-11	1.677527E+12	129.333333	1.517600E+12
36.220000	114.000000	83.611000	8.613199E-11	1.323550E+12	115.000000	1.350707E+12
36.240000	137.000000	83.607000	8.600765E-11	1.592882E+12	125.333333	1.472087E+12
36.260000	114.000000	83.607000	8.564527E-11	1.331072E+12	114.333333	1.348180E+12
36.280000	101.000000	83.607000	8.578382E-11	1.177378E+12	120.000000	1.414019E+12
36.300000	133.000000	83.602000	8.577317E-11	1.550601E+12	123.666667	1.456332E+12
36.320000	140.000000	83.602000	8.605028E-11	1.626956E+12	131.333333	1.545886E+12
36.340000	128.000000	83.597000	8.586198E-11	1.490765E+12	121.000000	1.421981E+12
36.360000	125.000000	83.597000	8.594014E-11	1.454501E+12	119.333333	1.407133E+12
36.380000	112.000000	83.593000	8.586198E-11	1.304419E+12	115.333333	1.359708E+12
36.400000	133.000000	83.593000	8.596857E-11	1.547077E+12	118.333333	1.394681E+12
36.420000	114.000000	83.588000	8.613554E-11	1.323496E+12	118.000000	1.392426E+12
36.440000	119.000000	83.588000	8.592238E-11	1.384971E+12	117.000000	1.378962E+12
36.460000	116.000000	83.583000	8.602541E-11	1.348439E+12	122.000000	1.435364E+12
36.480000	119.000000	83.583000	8.604673E-11	1.382969E+12	120.666667	1.420788E+12
36.500000	115.000000	83.579000	8.596857E-11	1.337698E+12	122.666667	1.442755E+12
36.520000	118.000000	83.579000	8.564882E-11	1.377719E+12	120.333333	1.421952E+12
36.540000	109.000000	83.579000	8.581935E-11	1.270110E+12	122.666667	1.449763E+12
36.560000	153.000000	83.575000	8.583001E-11	1.782593E+12	123.666667	1.457904E+12
36.580000	108.000000	83.575000	8.576961E-11	1.259187E+12	122.666667	1.445225E+12
36.600000	109.000000	83.571000	8.573409E-11	1.271373E+12	115.666667	1.364542E+12
36.620000	136.000000	83.571000	8.566658E-11	1.587550E+12	116.000000	1.366199E+12
36.640000	109.000000	83.571000	8.567724E-11	1.272217E+12	116.666667	1.376046E+12
36.660000	99.000000	83.566000	8.579804E-11	1.153873E+12	110.000000	1.300317E+12
36.680000	119.000000	83.566000	8.606094E-11	1.382741E+12	114.333333	1.345446E+12
36.700000	135.000000	83.561000	8.600409E-11	1.569693E+12	121.333333	1.426587E+12
36.720000	109.000000	83.561000	8.603251E-11	1.266963E+12	117.000000	1.377096E+12
36.740000	134.000000	83.561000	8.601475E-11	1.557872E+12	119.666667	1.410170E+12
36.760000	145.000000	83.556000	8.621726E-11	1.681798E+12	128.333333	1.509439E+12
36.780000	101.000000	83.556000	8.609646E-11	1.173103E+12	120.000000	1.415134E+12
36.800000	124.000000	83.552000	8.617818E-11	1.438879E+12	115.666667	1.361708E+12
36.820000	134.000000	83.552000	8.610002E-11	1.556329E+12	125.333333	1.476671E+12
36.840000	123.000000	83.548000	8.602541E-11	1.429810E+12	114.000000	1.342338E+12
36.860000	123.000000	83.548000	8.602541E-11	1.429810E+12	116.333333	1.369412E+12
36.880000	144.000000	83.543000	8.614975E-11	1.671508E+12	129.000000	1.520096E+12
36.900000	117.000000	83.543000	8.594725E-11	1.361300E+12	124.666667	1.469682E+12
36.920000	123.000000	83.538000	8.590462E-11	1.431821E+12	126.333333	1.491312E+12
36.940000	118.000000	83.538000	8.616396E-11	1.369482E+12	112.666667	1.323439E+12
36.960000	124.000000	83.538000	8.603607E-11	1.441256E+12	120.000000	1.413124E+12
36.980000	117.000000	83.534000	8.596501E-11	1.361019E+12	107.333333	1.264072E+12
37.000000	119.000000	83.534000	8.608581E-11	1.382342E+12	107.666667	1.266170E+12
