
CLAM2 Development Software Ver.05:   CLAM2 Development by PES using Synchrotron Light: EDC
Friday, December 16, 2011
Messured: 4:59:47 AM - 5:21:39 AM


Parameter Setting
Fix Photon Energy: 600.000000 eV
1638.4 eV (XPS): CAE=100
Kinetic Energy Scan:   50.0000 - 75.0000   eV 
 Kinetic Energy Step:  0.2000   eV 
 1200 lines/mm 
 Ch4-Speed:  High Speed Mode 
 Sampling: 1
Number of scan : 10*

Energy (eV)	CPS	Ie (mA)	Ip (A)	CPS/Ip	Avg CPS	Avg CPS/Ip	


Scan : 	1

58.800000	1686.000000	68.589000	2.472156E-10	6.819958E+12	1686.500000	6.800928E+12
59.000000	1747.000000	68.587000	2.476526E-10	7.054236E+12	1746.500000	7.037915E+12
59.200000	1785.000000	68.587000	2.476028E-10	7.209127E+12	1755.500000	7.078519E+12
59.400000	1730.000000	68.584000	2.471801E-10	6.998945E+12	1739.500000	7.026834E+12
59.600000	1769.000000	68.584000	2.471374E-10	7.157962E+12	1788.000000	7.209685E+12
59.800000	1738.000000	68.584000	2.470202E-10	7.035862E+12	1775.500000	7.163761E+12
60.000000	1823.000000	68.581000	2.471197E-10	7.376992E+12	1801.000000	7.275950E+12
60.200000	1777.000000	68.581000	2.471765E-10	7.189195E+12	1780.500000	7.190639E+12
60.400000	1844.000000	68.578000	2.475211E-10	7.449870E+12	1813.500000	7.318858E+12
60.600000	1837.000000	68.578000	2.474643E-10	7.423293E+12	1840.500000	7.425122E+12
60.800000	1877.000000	68.574000	2.479297E-10	7.570694E+12	1844.500000	7.434381E+12
61.000000	1934.000000	68.574000	2.467679E-10	7.837324E+12	1932.000000	7.803491E+12
61.200000	1906.000000	68.571000	2.470912E-10	7.713751E+12	1861.000000	7.517106E+12
61.400000	1883.000000	68.571000	2.473541E-10	7.612568E+12	1880.000000	7.587460E+12
61.600000	1978.000000	68.568000	2.474927E-10	7.992155E+12	1939.500000	7.827410E+12
61.800000	1908.000000	68.568000	2.474430E-10	7.710867E+12	1942.000000	7.828024E+12
62.000000	1951.000000	68.568000	2.473861E-10	7.886458E+12	1934.000000	7.798747E+12
62.200000	1951.000000	68.565000	2.475211E-10	7.882156E+12	1957.500000	7.892648E+12
62.400000	1956.000000	68.565000	2.476739E-10	7.897481E+12	1967.500000	7.927534E+12
62.600000	2014.000000	68.562000	2.472973E-10	8.144044E+12	1992.500000	8.033769E+12
62.800000	1952.000000	68.562000	2.470095E-10	7.902530E+12	1948.000000	7.870776E+12
63.000000	1897.000000	68.559000	2.471161E-10	7.676554E+12	1903.500000	7.680321E+12
63.200000	1876.000000	68.559000	2.467395E-10	7.603160E+12	1859.500000	7.506150E+12
63.400000	1929.000000	68.556000	2.475815E-10	7.791374E+12	1888.000000	7.608933E+12
63.600000	1833.000000	68.556000	2.474820E-10	7.406599E+12	1815.000000	7.316181E+12
63.800000	1772.000000	68.554000	2.474003E-10	7.162481E+12	1741.500000	7.029000E+12
64.000000	1728.000000	68.554000	2.472227E-10	6.989649E+12	1716.000000	6.930791E+12
64.200000	1697.000000	68.554000	2.470628E-10	6.868699E+12	1649.500000	6.662837E+12
64.400000	1586.000000	68.550000	2.473151E-10	6.412872E+12	1622.000000	6.546632E+12
64.600000	1610.000000	68.550000	2.472582E-10	6.511412E+12	1587.000000	6.407794E+12
64.800000	1604.000000	68.547000	2.472476E-10	6.487424E+12	1582.500000	6.391421E+12
65.000000	1582.000000	68.547000	2.470664E-10	6.403137E+12	1564.000000	6.316085E+12
65.200000	1495.000000	68.547000	2.472831E-10	6.045702E+12	1479.500000	5.969137E+12
65.400000	1524.000000	68.544000	2.474110E-10	6.159791E+12	1499.500000	6.050953E+12
65.600000	1523.000000	68.541000	2.473008E-10	6.158492E+12	1496.000000	6.036651E+12
65.800000	1404.000000	68.541000	2.473328E-10	5.676562E+12	1435.500000	5.791914E+12
66.000000	1463.000000	68.541000	2.473648E-10	5.914342E+12	1473.500000	5.948069E+12
66.200000	1406.000000	68.538000	2.473470E-10	5.684322E+12	1387.000000	5.603739E+12
66.400000	1412.000000	68.538000	2.470912E-10	5.714489E+12	1422.500000	5.745231E+12
66.600000	1446.000000	68.535000	2.471161E-10	5.851501E+12	1457.000000	5.884486E+12
66.800000	1415.000000	68.535000	2.471232E-10	5.725889E+12	1424.000000	5.752546E+12
67.000000	1422.000000	68.533000	2.471801E-10	5.752890E+12	1467.000000	5.921638E+12
67.200000	1436.000000	68.533000	2.471090E-10	5.811201E+12	1441.500000	5.822262E+12
67.400000	1414.000000	68.530000	2.472724E-10	5.718390E+12	1431.000000	5.777538E+12
67.600000	1462.000000	68.530000	2.470415E-10	5.918034E+12	1415.000000	5.717034E+12
67.800000	1420.000000	68.528000	2.469775E-10	5.749512E+12	1421.000000	5.739180E+12
68.000000	1412.000000	68.528000	2.470166E-10	5.716215E+12	1398.500000	5.650918E+12
68.200000	1409.000000	68.528000	2.469882E-10	5.704726E+12	1414.500000	5.713086E+12
68.400000	1413.000000	68.526000	2.469207E-10	5.722485E+12	1415.500000	5.719450E+12
68.600000	1393.000000	68.526000	2.470735E-10	5.637998E+12	1386.000000	5.596369E+12
68.800000	1447.000000	68.523000	2.470095E-10	5.858074E+12	1442.500000	5.825484E+12
69.000000	1377.000000	68.523000	2.469314E-10	5.576448E+12	1393.500000	5.632057E+12
69.200000	1428.000000	68.520000	2.470948E-10	5.779158E+12	1376.000000	5.559614E+12
